9	50433900	50436022	2	2	1	176	1	70
9	50433900	50436561	2	2	1	1	1	23
9	50436080	50436501	2	2	1	1	0	57
9	50436080	50436561	2	2	1	160	0	25
9	50436080	50439856	2	2	1	1	0	44
9	50436265	50436561	2	2	1	2	0	6
9	50436585	50436930	2	2	1	3	0	23
9	50436585	50436991	2	2	1	2	0	20
9	50436585	50438169	2	2	1	161	0	61
9	50436585	50439856	2	2	1	3	0	23
9	50437092	50438169	2	2	1	4	0	61
9	50438250	50439445	2	2	1	31	0	75
9	50438250	50439589	2	2	1	1	0	15
9	50438250	50439856	2	2	1	109	0	75
9	50438317	50439445	2	2	1	2	0	42
9	50439533	50439856	2	2	1	24	0	75
9	50444820	50445909	2	2	1	2	0	68
9	50446021	50446777	2	2	1	2	0	58
9	50446961	50447530	2	2	1	1	0	49
9	50447669	50450145	2	2	1	1	0	21
9	50450314	50451396	2	4	1	3	0	63
9	50451558	50452342	2	2	1	1	0	27
9	50452472	50455756	2	2	1	1	0	64
9	50455860	50456646	2	2	1	4	0	75
9	50456763	50457164	2	2	1	4	0	39
9	50457377	50461838	2	2	1	1	0	36
9	50462042	50466320	2	2	1	2	0	29
9	50466278	50476668	1	1	1	13	0	70
9	50469827	50476668	1	1	1	2	0	51
9	50476827	50477262	1	1	1	1	0	39
9	50476827	50486567	1	1	1	16	0	71
9	50486649	50487993	1	1	1	23	0	12
9	50488006	50489060	1	1	1	26	0	12
9	50488968	50489060	1	1	1	1	0	58
9	50489193	50490586	1	1	1	31	0	70
9	50490721	50492789	1	1	1	13	0	67
9	50508551	50510060	2	4	1	674	0	75
9	50510206	50511847	2	2	1	500	0	75
9	50511965	50515037	2	2	1	778	0	74
9	50515340	50516232	1	1	1	651	0	75
9	50515658	50516232	1	1	1	7	0	75
9	50519237	50520671	2	2	1	9	0	54
9	50520726	50521599	2	2	1	19	0	54
9	50521750	50523676	2	2	1	21	0	61
9	50523778	50526782	2	2	1	33	0	75
9	50526860	50527957	2	2	1	7	0	66
9	50526860	50528527	2	2	1	9	0	56
9	50527985	50528527	2	2	1	1	0	3
9	50528899	50529745	1	1	1	11	0	69
9	50529950	50531054	1	1	1	5	0	63
9	50529950	50532244	1	1	1	1	0	21
9	50529950	50532920	1	1	1	7	0	57
9	50531179	50532244	1	1	1	3	0	64
9	50532491	50532920	1	1	1	3	0	62
9	50533187	50536159	1	1	1	3	0	45
9	50543049	50545496	2	2	1	1	0	20
9	50547855	50548755	2	2	1	470	0	75
9	50548893	50549220	2	2	1	533	0	75
9	50549384	50551523	2	2	1	662	0	75
9	50551640	50555325	2	2	1	621	0	75
9	50555434	50555740	2	2	1	476	0	75
9	50555834	50556338	2	2	1	391	2	71
9	50556407	50557404	2	2	1	0	2	3
9	50556407	50560931	2	2	1	376	2	69
9	50556407	50564921	2	2	1	1	0	18
9	50561074	50562050	2	2	1	547	0	75
9	50562239	50564921	2	2	1	499	1	75
9	50565049	50569144	2	2	1	393	0	75
9	50569299	50569464	2	2	1	345	0	75
9	50569590	50569987	2	2	1	364	11	75
9	50570090	50570490	2	2	1	283	9	75
9	50571408	50571686	1	1	1	1	0	6
9	50577576	50578959	2	2	1	12	0	74
9	50579069	50580749	2	2	1	15	0	73
9	50580856	50592786	2	2	1	23	0	67
9	50592854	50593332	2	2	1	20	0	67
9	50593501	50593836	2	2	1	11	0	61
9	50593927	50595024	2	2	1	13	0	69
9	50595097	50595173	2	2	1	20	0	73
9	50595267	50595653	2	2	1	14	0	54
9	50595708	50596127	2	2	1	16	0	54
9	50596233	50598660	2	2	1	14	0	51
9	50598712	50599902	2	2	1	15	0	51
9	50599957	50601159	2	2	1	17	0	54
9	50601250	50604842	2	2	1	12	0	70
9	50604992	50606770	2	2	1	21	0	72
9	50606884	50608889	2	2	1	2	0	44
9	50606884	50609857	2	2	1	10	0	70
9	50606884	50613219	2	2	1	12	0	69
9	50613328	50614421	2	2	1	7	0	73
9	50614654	50617424	2	2	1	8	0	63
9	50617551	50622142	2	2	1	4	0	59
9	50622273	50627909	2	2	1	1	0	59
9	50622273	50639085	2	2	1	5	0	75
9	50652050	50652595	2	2	1	9	0	65
9	50652661	50653560	2	2	1	8	0	38
9	50652661	50657741	2	2	1	2	0	31
9	50653599	50657741	2	2	1	4	0	38
9	50653599	50663476	2	2	1	5	0	38
9	50662752	50663476	2	2	1	29	0	72
9	50662877	50664380	1	1	1	1	0	38
9	50663034	50663476	2	2	1	16	0	73
9	50663215	50663476	2	2	1	5	0	72
9	50663248	50664380	1	1	1	11	0	65
9	50663248	50664385	1	1	1	1	0	37
9	50663248	50664485	1	1	1	2	0	62
9	50664385	50664485	1	1	1	11	0	72
9	50664396	50664485	1	1	1	84	0	72
9	50664778	50665811	1	1	1	1291	3	75
9	50664981	50665811	1	1	1	1	0	67
9	50665636	50665811	1	1	1	9	0	61
9	50665935	50667591	1	1	1	1248	24	75
9	50665992	50667591	1	1	1	14	24	68
9	50675317	50675523	2	2	1	348	2	72
9	50675317	50675995	2	2	1	1	0	51
9	50675591	50675995	2	2	1	319	3	68
9	50675591	50676064	2	2	1	7	0	67
9	50675591	50679157	2	2	1	0	2	4
9	50676201	50676293	2	2	1	1	0	51
9	50676227	50676330	2	2	1	2	0	42
9	50676227	50676999	2	2	1	0	5	4
9	50676227	50678988	2	2	1	2	0	43
9	50676227	50679001	2	2	1	4	0	68
9	50676227	50679157	2	2	1	284	6	75
9	50676227	50682100	2	2	1	0	4	4
9	50676467	50679157	2	2	1	1	0	16
9	50679567	50679987	1	1	1	1	0	17
9	50679756	50679987	1	1	1	14	0	67
9	50680145	50681409	1	1	1	14	0	72
9	50681614	50681931	1	1	1	11	0	64
9	50681614	50681986	1	1	1	1	0	20
9	50682091	50682730	1	1	1	19	0	68
9	50682259	50682451	2	2	1	1	0	31
9	50683356	50685284	2	2	1	1	0	60
9	50685347	50686176	2	2	1	1	0	50
9	50686819	50687843	1	1	1	27	0	68
9	50687284	50687843	1	1	1	5	0	70
9	50687980	50690269	1	1	1	37	0	74
9	50690405	50694557	1	1	1	24	0	68
9	50690405	50699452	1	1	1	8	0	72
9	50694629	50699452	1	1	1	21	0	72
9	50698983	50699452	1	1	1	1	0	24
9	50699542	50700796	1	1	1	39	0	75
9	50700933	50703362	1	1	1	33	0	75
9	50703451	50703601	1	1	1	43	0	74
9	50703708	50711418	1	1	1	30	0	73
9	50703708	50713237	1	1	1	4	0	39
9	50711542	50713237	1	1	1	44	0	75
9	50713393	50716601	1	1	1	33	0	75
9	50716732	50717521	1	1	1	38	0	75
9	50717670	50719976	1	1	1	41	0	74
9	50720107	50733884	1	1	1	42	0	69
9	50720107	50754033	1	1	1	1	0	70
9	50734016	50754033	1	1	1	38	0	74
9	50768399	50769135	1	1	1	5	0	74
9	50769227	50770150	1	1	1	3	0	72
9	50770252	50772830	1	1	1	6	0	64
9	50773064	50773665	1	1	1	5	0	65
9	50773814	50777743	1	1	1	8	0	70
9	50777900	50778127	1	1	1	4	0	60
9	50778236	50778625	1	1	1	1	0	14
9	50778243	50778625	1	1	1	4	0	59
9	50778697	50778962	1	1	1	2	0	30
9	50779098	50781362	1	1	1	5	0	70
9	50781537	50784946	1	1	1	8	0	56
9	50785008	50789337	1	1	1	7	0	61
9	50789493	50789997	1	1	1	8	0	69
9	50790141	50790509	1	1	1	9	0	75
9	50790602	50791138	1	1	1	3	0	60
9	50804690	50806643	2	2	1	1	0	25
9	50805382	50806643	2	2	1	6	0	59
9	50807262	50807943	2	2	1	5	0	24
9	50808036	50808672	2	2	1	9	0	72
9	50808784	50809487	2	2	1	6	0	68
9	50809652	50809781	2	4	1	7	0	37
9	50810067	50810619	2	2	1	6	0	70
9	50810849	50818706	2	2	1	7	0	50
9	50818797	50824683	2	2	1	1	0	30
9	50818872	50824683	2	2	1	8	0	74
9	50824837	50826741	2	2	1	11	0	72
9	50826963	50828313	2	2	1	9	0	64
9	50828438	50828827	2	2	1	4	0	74
9	50828953	50846715	2	2	1	9	0	74
9	50846878	50906907	2	2	1	5	0	64
9	50906972	50909799	2	2	1	9	0	56
9	50909917	50920040	2	2	1	6	0	72
9	50968957	50970756	2	4	1	1	0	39
9	50970857	50973482	2	2	1	10	0	66
9	50973567	50974536	2	2	1	11	0	36
9	50974573	50979338	2	2	1	14	0	36
9	50979497	50985147	2	2	1	16	0	68
9	50985446	50987621	2	2	1	4	0	24
9	50985446	50988185	2	2	1	6	0	66
9	50987646	50988185	2	2	1	4	0	24
9	51050062	51050453	2	2	1	1	0	32
9	51125102	51143531	1	1	1	1	0	60
9	51143663	51144147	1	1	1	2	0	44
9	51144544	51149365	1	1	1	2	0	24
9	51182226	51183627	2	2	1	2	0	55
9	51183858	51185180	2	2	1	1	0	33
9	51188991	51189648	2	2	1	2	0	70
9	51676912	51697035	1	1	1	28	2	74
9	51677145	51697035	1	1	1	0	2	3
9	51697119	51727976	1	1	1	22	2	71
9	51728142	51732462	1	1	1	27	1	72
9	51732613	51736192	1	1	1	19	0	42
9	51736235	51737138	1	1	1	30	0	42
9	51737224	51738135	1	1	1	24	0	61
9	51738214	51740629	1	1	1	31	0	67
9	51740697	51742938	1	1	1	38	0	67
9	51743128	51750097	1	1	1	34	0	75
9	51750277	51751693	1	1	1	34	0	73
9	51751856	51754965	1	1	1	25	0	73
9	51755076	51757424	1	1	1	27	0	66
9	51757615	51758606	1	1	1	27	3	72
9	51758719	51759867	1	1	1	17	0	74
9	51825387	51827210	2	2	1	4	0	17
9	51827249	51827776	2	2	1	1	0	12
9	51827249	51827987	2	2	1	1	0	11
9	51827249	51831298	2	2	1	1	0	38
9	51827254	51827987	2	2	1	2	0	36
9	51827847	51827987	2	2	1	2	0	67
9	51828138	51831298	2	2	1	9	0	66
9	51828138	51835819	2	2	1	1	0	30
9	51828138	51835829	2	2	1	5	0	66
9	51831505	51835819	2	2	1	2	0	74
9	51831505	51835829	2	2	1	11	0	74
9	51854950	51858314	2	2	1	2	0	70
9	51854950	51859876	2	2	1	142	0	74
9	51858498	51859876	2	2	1	2	0	63
9	51860007	51868372	2	2	1	147	0	73
9	51868498	51874570	2	2	1	129	0	75
9	51914627	51932310	2	2	1	5	0	29
9	51914627	51959924	2	2	1	1	0	31
9	51914627	51960246	2	2	1	1	1	8
9	51932430	51959924	2	2	1	5	0	72
9	51959733	51963918	1	1	1	1	0	29
9	51959733	51972131	1	1	1	177	0	72
9	51960320	51972131	1	1	1	5	0	71
9	51964068	51972131	1	1	1	1	0	36
9	51972204	51974877	1	1	1	130	0	67
9	51974962	51976159	1	1	1	176	1	74
9	51976256	51976944	1	1	1	152	1	73
9	51977220	51978660	1	1	1	272	0	75
9	51978745	51979429	1	1	1	317	0	74
9	51979577	51980106	1	1	1	223	1	75
9	51980204	51980914	1	1	1	256	0	74
9	51981079	51984453	1	1	1	344	0	75
9	51984585	51992318	1	1	1	329	0	75
9	51992480	51993742	1	1	1	227	0	74
9	51993836	51996402	1	1	1	177	0	72
9	51993836	52011670	1	1	1	1	0	18
9	51996646	51997614	1	1	1	315	0	74
9	51997776	52011670	1	1	1	5	0	64
9	52011764	52014136	1	1	1	2	0	39
9	52028103	52028838	2	2	1	14	0	64
9	52028946	52031456	2	2	1	15	0	71
9	52031692	52037862	2	2	1	19	0	69
9	52038003	52054974	2	2	1	11	0	71
9	52038003	52079801	2	2	1	1	0	47
9	52055727	52079801	2	2	1	3	0	73
9	52491647	52495560	1	1	1	1	0	58
9	52589316	52589431	2	2	1	7	0	74
9	52589818	52589953	2	2	1	9	0	64
9	52589818	52590339	2	2	1	1	0	71
9	52589818	52590588	2	2	1	21	0	66
9	52589818	52590817	2	2	1	1	0	45
9	52589818	52590882	2	2	1	155	1	74
9	52590218	52590536	1	1	1	2	0	16
9	52591372	52627970	1	1	1	2	0	56
9	52687469	52693420	1	1	1	1	0	38
9	52687469	52725322	1	1	1	1	0	35
9	52693606	52694009	1	1	1	3	0	66
9	52725547	52756951	2	2	1	1	0	25
9	52786300	52786907	2	2	1	1	0	4
9	52868088	52909285	1	1	1	1	0	55
9	52936563	52944270	1	1	1	3	0	42
9	52937881	52939946	2	2	1	1	0	58
9	52940070	52944859	2	2	1	1	0	17
9	53010563	53028452	2	2	1	134	0	75
9	53028590	53060802	2	2	1	97	0	57
9	53060860	53068470	2	2	1	87	0	58
9	53068633	53071197	2	2	1	79	0	72
9	53071318	53115358	2	2	1	72	0	74
9	53082744	53115358	2	2	1	1	0	38
9	53115831	53118765	2	2	1	77	0	70
9	53118855	53120988	2	2	1	57	0	72
9	53121077	53124535	2	2	1	56	0	72
9	53124638	53134959	2	2	1	101	0	74
9	53135045	53136772	2	2	1	65	0	75
9	53136936	53140238	2	2	1	1	0	56
9	53136936	53140424	2	2	1	83	0	70
9	53140552	53145127	2	2	1	95	0	75
9	53145318	53146562	2	2	1	104	0	73
9	53146684	53147699	2	2	1	80	0	74
9	53147859	53149347	2	2	1	71	0	75
9	53149479	53151776	2	2	1	61	0	62
9	53151838	53159117	2	2	1	47	0	63
9	53252771	53264453	1	1	1	1	0	49
9	53264503	53278376	1	1	1	3	0	8
9	53278513	53283542	1	1	1	2	0	30
9	53295169	53299679	1	1	1	2	0	25
9	53295587	53299679	1	1	1	25	0	61
9	53295789	53299679	1	1	1	1	0	51
9	53299878	53301734	1	1	1	59	0	75
9	53299878	53301852	1	1	1	3	0	70
9	53302022	53303214	1	1	1	38	0	73
9	53303432	53305235	1	1	1	70	0	75
9	53303432	53310986	1	1	1	1	0	4
9	53305433	53307143	1	1	1	64	0	75
9	53307339	53309219	1	1	1	68	0	75
9	53309325	53310986	1	1	1	48	0	74
9	53314756	53319352	1	1	1	1	0	67
9	53314756	53325638	1	1	1	1	0	22
9	53319443	53325638	1	1	1	2	0	54
9	53325693	53332868	1	1	1	5	0	54
9	53333070	53334187	1	1	1	5	0	63
9	53334319	53336822	1	1	1	6	0	50
9	53336994	53339434	1	1	1	7	0	56
9	53339491	53343702	1	1	1	8	0	56
9	53351230	53351330	2	2	1	29	0	70
9	53351468	53352973	2	2	1	31	0	64
9	53353038	53353706	2	2	1	45	0	66
9	53353822	53355291	2	2	1	41	1	75
9	53355379	53356644	2	2	1	33	0	74
9	53356811	53359352	2	2	1	19	0	72
9	53359503	53361817	2	2	1	22	0	73
9	53361935	53362848	2	2	1	23	0	69
9	53362990	53364652	2	2	1	39	0	74
9	53364736	53364831	2	2	1	35	0	73
9	53364971	53365588	2	2	1	34	0	75
9	53365748	53366015	2	2	1	31	0	75
9	53366130	53367067	2	4	1	14	0	75
9	53367276	53367793	2	2	1	25	0	75
9	53368009	53368677	2	2	1	35	0	73
9	53368792	53370102	2	2	1	28	0	69
9	53370277	53371012	2	2	1	31	0	71
9	53371248	53372190	2	2	1	27	0	75
9	53372311	53373780	2	2	1	17	0	73
9	53373886	53375452	2	2	1	18	0	74
9	53375602	53376331	2	2	1	7	0	73
9	53376435	53376525	2	2	1	35	0	73
9	53376615	53379264	2	2	1	29	0	67
9	53379353	53382651	2	4	1	32	0	75
9	53382808	53384915	2	2	1	16	0	72
9	53385004	53390880	2	2	1	13	0	46
9	53391059	53391873	2	2	1	15	0	74
9	53392051	53393601	2	2	1	28	0	68
9	53393744	53395372	2	2	1	20	0	74
9	53395545	53397308	2	2	1	35	0	69
9	53397405	53398113	2	2	1	14	0	74
9	53398247	53399205	2	2	1	20	0	72
9	53399371	53399849	2	2	1	25	0	73
9	53400022	53401410	2	2	1	22	0	74
9	53401611	53402213	2	2	1	31	0	72
9	53402341	53403498	2	2	1	1	0	53
9	53402341	53403540	2	2	1	31	0	70
9	53403669	53404337	2	2	1	16	0	61
9	53404585	53405911	2	2	1	12	0	68
9	53406082	53407151	2	2	1	19	0	75
9	53407326	53408432	2	2	1	14	0	69
9	53408554	53410156	2	2	1	20	0	71
9	53410288	53410421	2	2	1	17	0	58
9	53410498	53411971	2	2	1	23	0	74
9	53412128	53412219	2	2	1	16	0	71
9	53412303	53414244	2	2	1	15	0	73
9	53414445	53415245	2	2	1	17	0	75
9	53415427	53417842	2	2	1	19	0	65
9	53417933	53419077	2	2	1	19	0	73
9	53419204	53421462	2	2	1	12	0	58
9	53421589	53423003	2	2	1	25	0	70
9	53423230	53424404	2	2	1	15	0	50
9	53424501	53426457	2	2	1	13	0	67
9	53426653	53427504	2	2	1	28	0	66
9	53427877	53429802	2	2	1	18	0	71
9	53429970	53431291	2	2	1	16	0	64
9	53431456	53433347	2	2	1	18	0	64
9	53433587	53435646	2	2	1	19	0	72
9	53435813	53438472	2	2	1	14	0	57
9	53438638	53442930	2	2	1	22	0	74
9	53443077	53444959	2	2	1	24	0	72
9	53445073	53445164	2	2	1	26	0	69
9	53445267	53447716	2	2	1	1	0	27
9	53445267	53447862	2	2	1	10	0	75
9	53448489	53456467	1	1	1	24	0	75
9	53456587	53460209	1	1	1	29	0	61
9	53460271	53461337	1	1	1	23	0	62
9	53461411	53462897	1	1	1	21	0	41
9	53462939	53463549	1	1	1	22	0	41
9	53463775	53465184	1	1	1	29	0	72
9	53465273	53466356	1	1	1	28	0	73
9	53466442	53467687	1	1	1	25	0	71
9	53467780	53467867	1	1	1	20	0	71
9	53467956	53469424	1	1	1	15	0	71
9	53469522	53470381	1	1	1	18	0	74
9	53470508	53473341	1	1	1	22	0	62
9	53474284	53474454	1	1	1	6	0	62
9	53474977	53478016	1	1	1	35	0	65
9	53478133	53478215	1	1	1	29	0	75
9	53478325	53481186	1	1	1	24	0	62
9	53481248	53481346	1	1	1	26	0	63
9	53482369	53493780	2	2	1	1	0	19
9	53482479	53483870	1	3	1	23	0	71
9	53492195	53493780	2	2	1	3	0	44
9	53492195	53493804	2	2	1	7	0	70
9	53493966	53494736	2	2	1	485	0	75
9	53494895	53496139	2	2	1	453	0	67
9	53494895	53498752	2	2	1	1	0	44
9	53496205	53498752	2	2	1	576	0	66
9	53498867	53500477	2	2	1	452	0	75
9	53498882	53500477	2	2	1	1	0	59
9	53500574	53502606	2	2	1	482	0	74
9	53502758	53503267	2	2	1	517	7	74
9	53502758	53505705	2	2	1	1	0	55
9	53503412	53505705	2	2	1	613	7	75
9	53505807	53505993	2	2	1	422	0	75
9	53506090	53506384	2	2	1	1	0	52
9	53506090	53506582	2	2	1	464	0	75
9	53506701	53509384	2	2	1	308	0	51
9	53506701	53521512	2	2	1	6	3	41
9	53509433	53519996	2	2	1	1	0	41
9	53509433	53521512	2	2	1	385	3	48
9	53529311	53532459	2	2	1	108	0	74
9	53532584	53533157	2	2	1	134	0	75
9	53533277	53534081	2	2	1	148	0	75
9	53533277	53534934	2	2	1	15	0	73
9	53534244	53534934	2	2	1	81	0	75
9	53535111	53535457	2	2	1	81	0	74
9	53535582	53537162	2	2	1	71	0	73
9	53537295	53540474	2	2	1	69	0	71
9	53540608	53543572	2	2	1	108	0	67
9	53543638	53545031	2	2	1	76	0	65
9	53545140	53545284	2	2	1	118	0	73
9	53545416	53546271	2	2	1	131	0	75
9	53546366	53553817	2	2	1	116	0	74
9	53553899	53553980	2	2	1	104	0	74
9	53554127	53555786	2	2	1	88	0	75
9	53555929	53557966	2	2	1	108	1	75
9	53558144	53566571	2	2	1	99	0	74
9	53566672	53569870	2	2	1	97	0	75
9	53569981	53578337	2	2	1	61	0	73
9	53569981	53594011	2	2	1	1	0	73
9	53598037	53607602	2	2	1	2	0	40
9	53598037	53616621	2	2	1	1	0	45
9	53598037	53617188	2	2	1	101	2	74
9	53607718	53617188	2	2	1	2	0	49
9	53676080	53678996	2	2	1	4	0	32
9	53679179	53705082	1	1	1	1	0	44
9	53679179	53705121	1	1	1	26	0	72
9	53702076	53705121	1	1	1	1	0	27
9	53705298	53708294	1	1	1	22	0	75
9	53708423	53713901	1	1	1	26	0	72
9	53714062	53715329	1	1	1	22	0	66
9	53715487	53716969	1	1	1	42	0	54
9	53717023	53718158	1	1	1	36	0	53
9	53718314	53724066	1	1	1	25	0	74
9	53820179	53826876	2	2	1	76	0	74
9	53827011	53828606	2	2	1	79	0	52
9	53828658	53831225	2	2	1	1	0	19
9	53828658	53831683	2	2	1	88	0	51
9	53831250	53831683	2	2	1	1	0	24
9	53831753	53833249	2	2	1	78	0	69
9	53833384	53838738	2	2	1	59	0	74
9	53838869	53841400	2	2	1	54	0	72
9	53841499	53842844	2	2	1	54	0	30
9	53842874	53843013	2	2	1	64	0	30
9	53843160	53854131	2	2	1	43	0	70
9	53843160	53882308	2	2	1	1	0	20
9	53843198	53854131	2	2	1	2	0	70
9	53853646	53854131	2	2	1	1	0	32
9	53854234	53882308	2	2	1	63	0	75
9	53934922	53975502	2	2	1	12	0	66
9	54194171	54194348	1	1	1	1	0	31
9	54194171	54220175	1	1	1	40	0	52
9	54220228	54227714	1	1	1	34	0	19
9	54227733	54228071	1	1	1	39	1	20
9	54228180	54239160	1	1	1	42	0	69
9	54239308	54240486	1	1	1	25	0	72
9	54240607	54241689	1	1	1	42	0	73
9	54241774	54241939	1	1	1	27	0	73
9	54242066	54243037	1	1	1	43	0	73
9	54243189	54245619	1	1	1	33	0	74
9	54273912	54274837	2	2	1	285	0	75
9	54275056	54276493	2	2	1	305	0	55
9	54276547	54277155	2	2	1	311	0	54
9	54277248	54281936	2	2	1	212	0	75
9	54282015	54282562	2	2	1	208	0	75
9	54282691	54282789	2	2	1	189	0	62
9	54282851	54283506	2	2	1	250	0	61
9	54283646	54285997	2	2	1	286	0	75
9	54286120	54286200	2	2	1	180	0	74
9	54286288	54287058	2	2	1	2	0	63
9	54286288	54288191	2	2	1	208	0	74
9	54286288	54288196	2	2	1	1	0	34
9	54287122	54288191	2	2	1	7	0	63
9	54288310	54289136	2	2	1	366	0	75
9	54289339	54289919	2	2	1	185	0	75
9	54290006	54290940	2	2	1	228	5	75
9	54291072	54294696	2	2	1	180	1	75
9	54291090	54294696	2	2	1	2	0	44
9	54294876	54300911	2	2	1	174	3	74
9	54301161	54303495	2	2	1	1	0	50
9	54301161	54303523	2	2	1	153	0	74
9	54303652	54305330	2	2	1	67	0	75
9	54303652	54307225	2	2	1	1	0	56
9	54303655	54305330	2	2	1	153	0	75
9	54305408	54307225	2	2	1	258	0	74
9	54307418	54308200	2	2	1	187	0	75
9	54309271	54311240	2	2	1	172	0	75
9	54311506	54313031	2	2	1	120	2	72
9	54313198	54313880	2	2	1	164	0	70
9	54313979	54316434	2	2	1	169	0	74
9	54316605	54318883	2	2	1	209	0	75
9	54318995	54322713	2	2	1	167	0	75
9	54324388	54327028	2	2	1	140	0	72
9	54327257	54330513	2	2	1	178	0	75
9	54330634	54333665	2	2	1	188	0	74
9	54333790	54335317	2	2	1	164	0	74
9	54335408	54352666	2	2	1	184	0	75
9	54352789	54353655	2	2	1	132	0	75
9	54354350	54358080	2	2	1	100	2	74
9	54358337	54358885	2	2	1	2	0	40
9	54358353	54358885	2	2	1	132	0	74
9	54359126	54364907	2	2	1	122	1	75
9	54365083	54366137	2	2	1	136	0	75
9	54366322	54368222	2	2	1	117	0	73
9	54366322	54368234	2	2	1	1	0	13
9	54368402	54379475	2	2	1	117	0	67
9	54379543	54380171	2	2	1	89	1	68
9	54380308	54381120	2	2	1	156	1	74
9	54381200	54384740	2	2	1	143	0	72
9	54384813	54387623	2	2	1	134	0	72
9	54384813	54408634	2	2	1	1	0	25
9	54387750	54408634	2	2	1	112	0	71
9	54452769	54453170	2	2	1	3	0	42
9	54452769	54453172	2	2	1	164	0	73
9	54453369	54455616	2	2	1	215	0	74
9	54455762	54457064	2	2	1	3	0	39
9	54455765	54457064	2	2	1	168	0	74
9	54457177	54461770	2	2	1	182	0	38
9	54461806	54467251	2	2	1	154	0	36
9	54493828	54494458	1	1	1	1	0	31
9	54493828	54497141	1	1	1	401	0	63
9	54493828	54499677	1	1	1	5	0	66
9	54494591	54497141	1	1	1	1	0	40
9	54497181	54499444	1	1	1	1	0	39
9	54497181	54499677	1	1	1	66	0	41
9	54497205	54499444	1	1	1	5	0	63
9	54497205	54499482	1	1	1	1	0	63
9	54497205	54499677	1	1	1	491	0	65
9	54499547	54499677	1	1	1	7	0	62
9	54499762	54502449	1	1	1	847	0	75
9	54499762	54503285	1	1	1	2	0	27
9	54499762	54504118	1	1	1	1	0	52
9	54502565	54503285	1	1	1	838	0	75
9	54503474	54504118	1	1	1	533	0	75
9	54504253	54505676	1	1	1	719	1	75
9	54505780	54505882	1	1	1	709	1	66
9	54505948	54506876	1	1	1	781	0	65
9	54506962	54508345	1	1	1	720	0	75
9	54508499	54510565	1	1	1	579	1	75
9	54508499	54510567	1	1	1	1	0	21
9	54512761	54516299	2	2	1	346	1	75
9	54516547	54516978	2	2	1	248	0	75
9	54517119	54522019	2	2	1	199	0	75
9	54522238	54523150	2	2	1	229	3	75
9	54523382	54525305	2	2	1	161	0	75
9	54525488	54529149	2	2	1	289	0	74
9	54525491	54529149	2	2	1	1	0	68
9	54529327	54529720	2	2	1	184	0	75
9	54529871	54529959	2	2	1	284	0	75
9	54530041	54534714	2	2	1	293	0	75
9	54534836	54535153	2	2	1	275	0	75
9	54535243	54535689	2	2	1	201	0	73
9	54535911	54549879	2	2	1	212	6	75
9	54535911	54568832	2	2	1	3	2	67
9	54549981	54550822	2	2	1	1	1	4
9	54549981	54568832	2	2	1	236	2	75
9	54550922	54568832	2	2	1	4	0	70
9	54606698	54607005	1	1	1	2	0	17
9	54607145	54613346	1	1	1	358	0	75
9	54613528	54615666	1	1	1	355	0	75
9	54615772	54616416	1	1	1	339	0	75
9	54616645	54617785	1	1	1	255	0	74
9	54618017	54621553	1	1	1	259	0	75
9	54618017	54621744	1	1	1	2	0	68
9	54621655	54621744	1	1	1	298	0	75
9	54624720	54626534	2	2	1	193	0	75
9	54626614	54627543	2	2	1	141	0	74
9	54627637	54630117	2	2	1	107	0	72
9	54630212	54631334	2	2	1	146	0	75
9	54631429	54631609	2	2	1	146	0	75
9	54631759	54634872	2	2	1	150	0	75
9	54635046	54635453	2	2	1	155	0	74
9	54635560	54637917	2	2	1	175	0	30
9	54637941	54638670	2	2	1	12	0	23
9	54637946	54638670	2	2	1	145	0	28
9	54638722	54641652	2	2	1	62	0	51
9	54638722	54641758	2	2	1	53	0	51
9	54672256	54672766	1	1	1	25	0	71
9	54672946	54675667	1	1	1	47	0	74
9	54672946	54680109	1	1	1	2	0	29
9	54675782	54680109	1	1	1	41	0	72
9	54771181	54772590	1	1	1	139	0	74
9	54772681	54788636	1	1	1	121	0	75
9	54788803	54789602	1	1	1	111	0	73
9	54789741	54791180	1	1	1	74	0	72
9	54789741	54793158	1	1	1	1	0	70
9	54791400	54793158	1	1	1	148	0	70
9	54793229	54793773	1	1	1	142	1	70
9	54793958	54794551	1	1	1	81	1	75
9	54794692	54798286	1	1	1	91	0	74
9	54798459	54799758	1	1	1	129	0	72
9	54799857	54802662	1	1	1	98	0	72
9	54802780	54803723	1	1	1	105	0	75
9	54803884	54804770	1	1	1	106	0	75
9	54804907	54806671	1	1	1	102	0	71
9	54806757	54807233	1	1	1	108	0	74
9	54807391	54807731	1	1	1	151	0	75
9	54807857	54809232	1	1	1	2	0	49
9	54807857	54811174	1	1	1	114	0	73
9	54810524	54811174	1	1	1	1	0	3
9	54811280	54811378	1	1	1	116	0	74
9	54811522	54813852	1	1	1	82	0	74
9	54814001	54814084	1	1	1	169	0	75
9	54814208	54816025	1	1	1	116	1	75
9	54814208	54816119	1	1	1	1	0	28
9	54816212	54816914	1	1	1	142	0	75
9	54825143	54827757	1	1	1	10	0	39
9	54828109	54829478	1	1	1	11	0	55
9	54829619	54837978	1	1	1	1	0	60
9	54829619	54844422	1	1	1	7	0	55
9	54844607	54853349	1	1	1	3	0	63
9	54858188	54858627	1	1	1	4	0	56
9	54858188	54859365	1	1	1	608	0	27
9	54858713	54859365	1	1	1	11	0	27
